,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y
22,0,3.3333333333333335,44,59,9,2023-11-05 20:00:00+00:00,-0.7071067811865476,0.7071067811865476
23,0,3.3333333333333335,44,60,9,2023-11-05 21:00:00+00:00,-0.7071067811865476,0.7071067811865476
24,0,3.3333333333333335,45,59,8,2023-11-05 22:00:00+00:00,-0.7071067811865476,0.7071067811865476
25,0,3.3333333333333335,50,57,7,2023-11-05 23:00:00+00:00,-0.7071067811865476,0.7071067811865476
26,0,3.888888888888889,57,54,7,2023-11-06 00:00:00+00:00,-0.7071067811865476,0.7071067811865476
27,0,4.444444444444445,66,51,6,2023-11-06 01:00:00+00:00,-0.7071067811865476,0.7071067811865476
28,0,4.444444444444445,86,43,5,2023-11-06 02:00:00+00:00,-0.7071067811865476,0.7071067811865476
29,0,3.888888888888889,88,43,5,2023-11-06 03:00:00+00:00,-0.7071067811865476,0.7071067811865476
30,0,3.3333333333333335,88,42,5,2023-11-06 04:00:00+00:00,-0.7071067811865476,0.7071067811865476
31,0,3.3333333333333335,88,41,3,2023-11-06 05:00:00+00:00,-0.7071067811865476,0.7071067811865476
32,0,2.7777777777777777,89,40,2,2023-11-06 06:00:00+00:00,-0.7071067811865476,0.7071067811865476
33,0,2.7777777777777777,89,40,2,2023-11-06 07:00:00+00:00,-1.0,0.0
34,0,2.2222222222222223,89,39,2,2023-11-06 08:00:00+00:00,-1.0,0.0
35,0,2.2222222222222223,89,39,2,2023-11-06 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476
36,0,2.2222222222222223,89,39,3,2023-11-06 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476
37,0,1.6666666666666667,91,38,3,2023-11-06 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476
38,0,1.6666666666666667,92,37,3,2023-11-06 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476
39,0,1.6666666666666667,90,38,3,2023-11-06 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476
40,0,2.7777777777777777,81,42,3,2023-11-06 14:00:00+00:00,-0.7071067811865476,-0.7071067811865476
41,0,3.3333333333333335,68,48,5,2023-11-06 15:00:00+00:00,0.0,-1.0
42,0,3.888888888888889,58,54,6,2023-11-06 16:00:00+00:00,0.0,-1.0
43,0,4.444444444444445,51,58,7,2023-11-06 17:00:00+00:00,0.0,-1.0
44,0,4.444444444444445,46,60,7,2023-11-06 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
45,0,3.888888888888889,43,62,7,2023-11-06 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476
46,0,4.444444444444445,43,62,7,2023-11-06 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476
47,0,4.444444444444445,45,62,7,2023-11-06 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476
48,0,4.444444444444445,49,60,6,2023-11-06 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476
49,0,4.444444444444445,55,56,6,2023-11-06 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476
50,0,4.444444444444445,63,52,6,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476
51,0,4.444444444444445,73,48,6,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476
52,0,4.444444444444445,79,46,6,2023-11-07 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476
53,0,4.444444444444445,83,45,6,2023-11-07 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476
54,0,4.444444444444445,85,44,6,2023-11-07 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
55,0,4.444444444444445,85,44,6,2023-11-07 05:00:00+00:00,-1.0,0.0
56,0,4.444444444444445,85,44,7,2023-11-07 06:00:00+00:00,-1.0,0.0
57,0,4.444444444444445,84,44,7,2023-11-07 07:00:00+00:00,-1.0,0.0
58,0,4.444444444444445,86,44,8,2023-11-07 08:00:00+00:00,-1.0,0.0
59,0,5.0,88,44,9,2023-11-07 09:00:00+00:00,-1.0,0.0
60,0,5.0,88,44,10,2023-11-07 10:00:00+00:00,-1.0,0.0
61,0,5.0,88,44,12,2023-11-07 11:00:00+00:00,-1.0,0.0
62,0,5.0,87,45,12,2023-11-07 12:00:00+00:00,-1.0,0.0
63,0,5.0,84,46,13,2023-11-07 13:00:00+00:00,-1.0,0.0
64,0,6.111111111111111,79,49,13,2023-11-07 14:00:00+00:00,-1.0,0.0
65,0,7.222222222222222,73,53,13,2023-11-07 15:00:00+00:00,-1.0,0.0
66,0,7.777777777777778,67,57,13,2023-11-07 16:00:00+00:00,-1.0,0.0
67,0,8.333333333333334,63,60,13,2023-11-07 17:00:00+00:00,-1.0,0.0
68,0,8.88888888888889,59,62,12,2023-11-07 18:00:00+00:00,-1.0,0.0
69,0,8.88888888888889,57,64,10,2023-11-07 19:00:00+00:00,-1.0,0.0
70,0,8.88888888888889,56,64,10,2023-11-07 20:00:00+00:00,-1.0,0.0
71,0,8.88888888888889,57,64,9,2023-11-07 21:00:00+00:00,-1.0,0.0
72,0,8.88888888888889,60,62,8,2023-11-07 22:00:00+00:00,-1.0,0.0
73,0,8.333333333333334,65,59,8,2023-11-07 23:00:00+00:00,-1.0,0.0
74,0,7.777777777777778,73,55,7,2023-11-08 00:00:00+00:00,-1.0,0.0
75,1,7.777777777777778,81,52,7,2023-11-08 01:00:00+00:00,-1.0,0.0
76,1,7.777777777777778,86,50,6,2023-11-08 02:00:00+00:00,-1.0,0.0
77,1,7.777777777777778,89,49,6,2023-11-08 03:00:00+00:00,-1.0,0.0
78,1,7.777777777777778,89,48,6,2023-11-08 04:00:00+00:00,-1.0,0.0
79,1,7.222222222222222,89,48,6,2023-11-08 05:00:00+00:00,-1.0,0.0
80,1,7.222222222222222,87,48,6,2023-11-08 06:00:00+00:00,-1.0,0.0
81,2,7.222222222222222,86,48,7,2023-11-08 07:00:00+00:00,-1.0,0.0
82,2,7.222222222222222,87,48,7,2023-11-08 08:00:00+00:00,-1.0,0.0
83,2,7.222222222222222,88,48,7,2023-11-08 09:00:00+00:00,-1.0,0.0
84,2,7.222222222222222,89,48,7,2023-11-08 10:00:00+00:00,-1.0,0.0
85,2,6.666666666666667,90,47,7,2023-11-08 11:00:00+00:00,-1.0,0.0
86,2,6.666666666666667,90,47,7,2023-11-08 12:00:00+00:00,-1.0,0.0
87,2,6.666666666666667,88,48,7,2023-11-08 13:00:00+00:00,-1.0,0.0
88,2,7.777777777777778,82,51,7,2023-11-08 14:00:00+00:00,-1.0,0.0
89,2,8.333333333333334,73,56,7,2023-11-08 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
90,2,8.88888888888889,65,60,8,2023-11-08 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476
91,2,9.444444444444445,58,64,9,2023-11-08 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476
92,2,9.444444444444445,53,67,9,2023-11-08 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
93,1,9.444444444444445,50,69,10,2023-11-08 19:00:00+00:00,0.0,-1.0
94,1,9.444444444444445,49,70,12,2023-11-08 20:00:00+00:00,0.0,-1.0
95,1,10.0,50,69,12,2023-11-08 21:00:00+00:00,0.0,-1.0
96,1,9.444444444444445,52,67,12,2023-11-08 22:00:00+00:00,0.0,-1.0
97,1,8.88888888888889,57,64,10,2023-11-08 23:00:00+00:00,0.0,-1.0
98,1,8.88888888888889,63,60,9,2023-11-09 00:00:00+00:00,0.0,-1.0
99,3,8.333333333333334,70,57,8,2023-11-09 01:00:00+00:00,0.0,-1.0
100,3,8.333333333333334,76,55,7,2023-11-09 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476
101,3,8.333333333333334,81,53,7,2023-11-09 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476
102,3,8.333333333333334,84,52,7,2023-11-09 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
103,3,8.333333333333334,85,51,7,2023-11-09 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476
104,3,8.333333333333334,86,51,8,2023-11-09 06:00:00+00:00,-1.0,0.0
105,4,8.333333333333334,85,51,8,2023-11-09 07:00:00+00:00,-1.0,0.0
106,4,8.333333333333334,85,51,9,2023-11-09 08:00:00+00:00,-1.0,0.0
107,4,8.333333333333334,85,51,9,2023-11-09 09:00:00+00:00,-1.0,0.0
108,4,8.333333333333334,85,51,10,2023-11-09 10:00:00+00:00,-1.0,0.0
109,4,7.777777777777778,85,51,10,2023-11-09 11:00:00+00:00,-1.0,0.0
110,4,7.777777777777778,86,50,10,2023-11-09 12:00:00+00:00,-1.0,0.0
111,4,7.777777777777778,85,51,10,2023-11-09 13:00:00+00:00,-1.0,0.0
112,4,8.88888888888889,80,54,12,2023-11-09 14:00:00+00:00,-1.0,0.0
113,4,9.444444444444445,75,57,12,2023-11-09 15:00:00+00:00,-1.0,0.0
114,4,10.555555555555555,70,61,13,2023-11-09 16:00:00+00:00,-1.0,0.0
115,4,11.11111111111111,68,63,13,2023-11-09 17:00:00+00:00,-1.0,0.0
116,4,11.11111111111111,66,64,12,2023-11-09 18:00:00+00:00,-1.0,0.0
117,14,11.666666666666666,66,64,12,2023-11-09 19:00:00+00:00,-1.0,0.0
118,14,12.222222222222221,67,65,12,2023-11-09 20:00:00+00:00,-1.0,0.0
119,14,12.222222222222221,69,64,12,2023-11-09 21:00:00+00:00,-1.0,0.0
120,14,12.222222222222221,72,63,12,2023-11-09 22:00:00+00:00,-1.0,0.0
121,14,11.666666666666666,77,60,10,2023-11-09 23:00:00+00:00,-1.0,0.0
122,14,11.666666666666666,84,58,9,2023-11-10 00:00:00+00:00,-1.0,0.0
123,33,11.11111111111111,91,55,8,2023-11-10 01:00:00+00:00,-1.0,0.0
124,33,11.11111111111111,96,53,8,2023-11-10 02:00:00+00:00,-1.0,0.0
125,33,11.11111111111111,100,52,8,2023-11-10 03:00:00+00:00,-1.0,0.0
126,33,10.0,100,50,8,2023-11-10 04:00:00+00:00,-1.0,0.0
127,33,10.0,100,50,8,2023-11-10 05:00:00+00:00,-1.0,0.0
128,33,9.444444444444445,100,49,8,2023-11-10 06:00:00+00:00,-1.0,0.0
129,45,9.444444444444445,100,49,7,2023-11-10 07:00:00+00:00,-1.0,0.0
130,45,8.88888888888889,100,48,7,2023-11-10 08:00:00+00:00,-1.0,0.0
131,45,8.333333333333334,100,47,7,2023-11-10 09:00:00+00:00,-0.7071067811865476,0.7071067811865476
132,45,8.333333333333334,100,47,7,2023-11-10 10:00:00+00:00,-0.7071067811865476,0.7071067811865476
133,45,7.777777777777778,100,46,7,2023-11-10 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
134,45,7.222222222222222,100,45,8,2023-11-10 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
135,45,7.777777777777778,100,46,8,2023-11-10 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
136,45,8.333333333333334,100,47,9,2023-11-10 14:00:00+00:00,-0.7071067811865476,0.7071067811865476
137,45,8.88888888888889,100,48,9,2023-11-10 15:00:00+00:00,-1.0,0.0
138,45,10.0,100,50,10,2023-11-10 16:00:00+00:00,-1.0,0.0
139,45,10.0,95,52,12,2023-11-10 17:00:00+00:00,-1.0,0.0
140,45,10.0,89,53,12,2023-11-10 18:00:00+00:00,-1.0,0.0
141,47,9.444444444444445,86,53,12,2023-11-10 19:00:00+00:00,-1.0,0.0
142,47,9.444444444444445,87,53,13,2023-11-10 20:00:00+00:00,-1.0,0.0
143,47,8.88888888888889,88,52,12,2023-11-10 21:00:00+00:00,-1.0,0.0
144,47,8.88888888888889,92,50,12,2023-11-10 22:00:00+00:00,-1.0,0.0
145,47,8.333333333333334,95,48,12,2023-11-10 23:00:00+00:00,-0.7071067811865476,0.7071067811865476
146,47,7.777777777777778,98,46,12,2023-11-11 00:00:00+00:00,-0.7071067811865476,0.7071067811865476
147,25,6.666666666666667,100,44,12,2023-11-11 01:00:00+00:00,-0.7071067811865476,0.7071067811865476
148,25,6.111111111111111,100,43,12,2023-11-11 02:00:00+00:00,-0.7071067811865476,0.7071067811865476
149,25,5.0,100,41,13,2023-11-11 03:00:00+00:00,-0.7071067811865476,0.7071067811865476
150,25,4.444444444444445,100,40,13,2023-11-11 04:00:00+00:00,-0.7071067811865476,0.7071067811865476
151,25,3.888888888888889,100,39,13,2023-11-11 05:00:00+00:00,-0.7071067811865476,0.7071067811865476
152,25,3.3333333333333335,100,38,13,2023-11-11 06:00:00+00:00,-0.7071067811865476,0.7071067811865476
153,14,2.7777777777777777,100,37,13,2023-11-11 07:00:00+00:00,-0.7071067811865476,0.7071067811865476
154,14,2.2222222222222223,100,36,13,2023-11-11 08:00:00+00:00,-0.7071067811865476,0.7071067811865476
155,14,2.2222222222222223,100,36,12,2023-11-11 09:00:00+00:00,-0.7071067811865476,0.7071067811865476
