,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
27,0,12.777777777777779,71,65,10,2023-10-29 17:00:00+00:00,-1.0,0.0,9
28,0,12.777777777777779,66,66,10,2023-10-29 18:00:00+00:00,-1.0,0.0,9
29,1,12.222222222222221,62,68,10,2023-10-29 19:00:00+00:00,-1.0,0.0,9
30,0,12.222222222222221,60,68,10,2023-10-29 20:00:00+00:00,-1.0,0.0,9
31,0,12.222222222222221,59,69,10,2023-10-29 21:00:00+00:00,-1.0,0.0,9
32,0,12.222222222222221,60,68,10,2023-10-29 22:00:00+00:00,-1.0,0.0,9
33,0,12.222222222222221,65,67,9,2023-10-29 23:00:00+00:00,-1.0,0.0,8
34,0,12.777777777777779,70,65,8,2023-10-30 00:00:00+00:00,-1.0,0.0,7
35,2,12.777777777777779,72,64,7,2023-10-30 01:00:00+00:00,-1.0,0.0,6
36,2,13.333333333333334,78,63,7,2023-10-30 02:00:00+00:00,-1.0,0.0,6
37,2,12.777777777777779,81,61,7,2023-10-30 03:00:00+00:00,-1.0,0.0,6
38,2,12.777777777777779,83,60,7,2023-10-30 04:00:00+00:00,-1.0,0.0,6
39,2,12.777777777777779,85,59,6,2023-10-30 05:00:00+00:00,-1.0,0.0,5
40,2,12.777777777777779,86,59,5,2023-10-30 06:00:00+00:00,-1.0,0.0,4
41,7,12.222222222222221,88,58,5,2023-10-30 07:00:00+00:00,-1.0,0.0,4
42,7,12.222222222222221,89,57,5,2023-10-30 08:00:00+00:00,-1.0,0.0,4
43,7,12.222222222222221,90,57,6,2023-10-30 09:00:00+00:00,-1.0,0.0,5
44,7,12.222222222222221,92,56,7,2023-10-30 10:00:00+00:00,-1.0,0.0,6
45,7,11.666666666666666,93,55,8,2023-10-30 11:00:00+00:00,-1.0,0.0,7
46,7,11.666666666666666,96,54,10,2023-10-30 12:00:00+00:00,-1.0,0.0,9
47,17,11.666666666666666,94,55,12,2023-10-30 13:00:00+00:00,-1.0,0.0,10
48,17,12.222222222222221,95,55,14,2023-10-30 14:00:00+00:00,-1.0,0.0,12
49,17,12.777777777777779,95,56,16,2023-10-30 15:00:00+00:00,-1.0,0.0,14
50,17,13.333333333333334,92,58,18,2023-10-30 16:00:00+00:00,-1.0,0.0,16
51,17,13.333333333333334,87,60,18,2023-10-30 17:00:00+00:00,-1.0,0.0,16
52,17,13.333333333333334,83,61,17,2023-10-30 18:00:00+00:00,-1.0,0.0,15
53,26,13.333333333333334,82,62,17,2023-10-30 19:00:00+00:00,-1.0,0.0,15
54,26,13.333333333333334,83,61,16,2023-10-30 20:00:00+00:00,-1.0,0.0,14
55,26,12.777777777777779,86,60,16,2023-10-30 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
56,26,12.222222222222221,92,57,16,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
57,26,11.666666666666666,95,54,16,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
58,26,10.555555555555555,94,53,17,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
59,37,9.444444444444445,89,52,17,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
60,37,8.88888888888889,82,53,16,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
61,37,7.777777777777778,83,51,14,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
62,37,7.222222222222222,84,50,13,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
63,37,6.666666666666667,85,49,12,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
64,37,6.666666666666667,85,48,10,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
65,62,6.111111111111111,87,47,10,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
66,62,6.111111111111111,88,46,9,2023-10-31 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
67,62,6.111111111111111,90,45,9,2023-10-31 09:00:00+00:00,0.0,1.0,8
68,62,5.555555555555555,91,45,8,2023-10-31 10:00:00+00:00,0.0,1.0,7
69,62,5.555555555555555,93,44,7,2023-10-31 11:00:00+00:00,0.0,1.0,6
70,62,5.0,100,41,7,2023-10-31 12:00:00+00:00,0.0,1.0,6
71,62,5.0,99,41,6,2023-10-31 13:00:00+00:00,0.0,1.0,5
72,62,5.555555555555555,100,42,7,2023-10-31 14:00:00+00:00,0.7071067811865476,0.7071067811865476,6
73,62,5.555555555555555,100,42,7,2023-10-31 15:00:00+00:00,0.7071067811865476,0.7071067811865476,6
74,62,5.555555555555555,100,42,7,2023-10-31 16:00:00+00:00,1.0,0.0,6
75,62,6.111111111111111,100,43,7,2023-10-31 17:00:00+00:00,0.7071067811865476,0.7071067811865476,6
76,62,6.111111111111111,100,43,8,2023-10-31 18:00:00+00:00,0.0,1.0,7
77,47,6.111111111111111,100,43,8,2023-10-31 19:00:00+00:00,0.0,1.0,7
78,47,6.111111111111111,100,43,8,2023-10-31 20:00:00+00:00,0.0,1.0,7
79,47,6.111111111111111,100,43,9,2023-10-31 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
80,47,5.555555555555555,100,42,10,2023-10-31 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
81,47,4.444444444444445,100,40,10,2023-10-31 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
82,47,2.7777777777777777,100,37,12,2023-11-01 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
83,29,1.6666666666666667,100,35,13,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
84,29,1.1111111111111112,100,34,14,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
85,29,0.0,100,32,14,2023-11-01 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
86,29,-0.5555555555555556,100,31,14,2023-11-01 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
87,29,-1.1111111111111112,100,30,15,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
88,29,-1.1111111111111112,100,30,16,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
89,7,-2.2222222222222223,99,29,16,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
90,7,-2.7777777777777777,95,28,16,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
91,7,-3.888888888888889,92,27,16,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
92,7,-4.444444444444445,89,27,16,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
93,7,-5.555555555555555,86,26,17,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
94,7,-6.111111111111111,85,24,17,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
95,3,-6.666666666666667,80,25,17,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
96,3,-7.222222222222222,70,27,16,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
97,3,-7.222222222222222,63,30,16,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
98,3,-7.222222222222222,56,32,16,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
99,3,-7.777777777777778,52,34,16,2023-11-01 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
100,3,-7.777777777777778,49,36,16,2023-11-01 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
101,3,-7.777777777777778,46,37,16,2023-11-01 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
102,3,-7.777777777777778,45,38,15,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
103,3,-7.222222222222222,44,38,15,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
104,3,-7.222222222222222,46,38,15,2023-11-01 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
105,3,-7.222222222222222,48,36,14,2023-11-01 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
106,3,-7.777777777777778,52,34,13,2023-11-02 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
107,2,-7.777777777777778,55,32,12,2023-11-02 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
108,2,-7.777777777777778,58,31,10,2023-11-02 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
109,2,-7.777777777777778,61,30,10,2023-11-02 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
110,2,-7.777777777777778,63,29,9,2023-11-02 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
111,2,-7.777777777777778,65,28,9,2023-11-02 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
112,2,-7.777777777777778,65,28,8,2023-11-02 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
113,1,-8.333333333333334,66,27,8,2023-11-02 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
114,1,-8.333333333333334,67,26,7,2023-11-02 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
115,1,-8.333333333333334,68,26,7,2023-11-02 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
116,1,-8.333333333333334,69,26,7,2023-11-02 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
117,1,-8.88888888888889,70,25,7,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
118,1,-8.88888888888889,69,24,7,2023-11-02 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
119,1,-8.88888888888889,67,25,6,2023-11-02 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
120,1,-8.333333333333334,59,29,3,2023-11-02 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,3
121,1,-7.777777777777778,52,34,3,2023-11-02 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
122,1,-7.222222222222222,47,38,6,2023-11-02 16:00:00+00:00,0.0,-1.0,5
123,1,-6.666666666666667,44,40,7,2023-11-02 17:00:00+00:00,0.0,-1.0,6
124,1,-6.111111111111111,41,43,7,2023-11-02 18:00:00+00:00,0.0,-1.0,6
125,1,-5.555555555555555,39,46,7,2023-11-02 19:00:00+00:00,0.0,-1.0,6
126,1,-5.0,39,47,7,2023-11-02 20:00:00+00:00,0.0,-1.0,6
127,1,-4.444444444444445,38,48,7,2023-11-02 21:00:00+00:00,0.0,-1.0,6
128,1,-4.444444444444445,40,47,7,2023-11-02 22:00:00+00:00,0.0,-1.0,6
129,1,-4.444444444444445,44,45,6,2023-11-02 23:00:00+00:00,0.0,-1.0,5
130,1,-4.444444444444445,48,43,6,2023-11-03 00:00:00+00:00,0.0,-1.0,5
131,1,-4.444444444444445,52,40,6,2023-11-03 01:00:00+00:00,0.0,-1.0,5
132,1,-4.444444444444445,55,39,6,2023-11-03 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
133,1,-4.444444444444445,57,37,6,2023-11-03 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
134,1,-5.0,59,36,6,2023-11-03 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
135,1,-5.555555555555555,60,35,5,2023-11-03 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
136,1,-5.555555555555555,59,34,5,2023-11-03 06:00:00+00:00,-1.0,0.0,4
137,2,-6.111111111111111,60,33,5,2023-11-03 07:00:00+00:00,-1.0,0.0,4
138,2,-6.111111111111111,61,33,5,2023-11-03 08:00:00+00:00,-1.0,0.0,4
139,2,-6.666666666666667,62,32,5,2023-11-03 09:00:00+00:00,-1.0,0.0,4
140,2,-6.666666666666667,62,32,6,2023-11-03 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
141,2,-7.222222222222222,63,30,6,2023-11-03 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
142,2,-7.222222222222222,62,30,6,2023-11-03 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
143,3,-7.222222222222222,61,30,5,2023-11-03 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
144,3,-6.111111111111111,56,35,3,2023-11-03 14:00:00+00:00,-1.0,0.0,3
145,3,-5.0,52,39,3,2023-11-03 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
146,3,-3.3333333333333335,49,44,5,2023-11-03 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
147,3,-2.7777777777777777,46,46,6,2023-11-03 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
148,3,-2.2222222222222223,43,49,7,2023-11-03 18:00:00+00:00,0.0,-1.0,6
149,1,-1.6666666666666667,40,52,7,2023-11-03 19:00:00+00:00,0.0,-1.0,6
150,1,-1.1111111111111112,40,53,7,2023-11-03 20:00:00+00:00,0.0,-1.0,6
151,1,-1.1111111111111112,39,54,7,2023-11-03 21:00:00+00:00,0.0,-1.0,6
152,1,-1.1111111111111112,41,54,7,2023-11-03 22:00:00+00:00,0.0,-1.0,6
153,1,-1.1111111111111112,44,51,6,2023-11-03 23:00:00+00:00,0.0,-1.0,5
154,1,-1.1111111111111112,48,49,5,2023-11-04 00:00:00+00:00,0.0,-1.0,4
155,3,-1.1111111111111112,52,46,5,2023-11-04 01:00:00+00:00,0.0,-1.0,4
